sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118461094,AUDUSD,0.5,Buy,0.86948,0.8697,2014/11/14 05:03:12,2014/11/14 06:15:03,2014/11/14,2014/11/14,11,0,0,11,0.8697,0,2.2,Win,1.2,0,tp,a0_5502685638
Closed position,118472099,AUDUSD,0.5,Buy,0.86788,0.868,2014/11/14 07:46:35,2014/11/14 07:50:22,2014/11/14,2014/11/14,6,0,0,6,0.868,0,1.2,Win,0.06,0,tp,a0_5502685638
Closed position,118484494,EURJPY,0.5,Buy,144.904,144.93,2014/11/14 10:21:03,2014/11/14 10:26:02,2014/11/14,2014/11/14,11.17,0,0,11.17,144.93,0,2.6,Win,0.08,0,tp,a0_5502685638
Closed position,118472701,EURUSD,0.5,Sell,1.24297,1.2427,2014/11/14 07:57:34,2014/11/14 15:30:08,2014/11/14,2014/11/14,13.5,0,0,13.5,1.2427,0,2.7,Win,7.54,0,tp,a0_5502685638
Closed position,118538688,USDJPY,0.5,Buy,116.552,116.6,2014/11/14 17:53:08,2014/11/14 18:14:57,2014/11/14,2014/11/14,20.58,0,0,20.58,116.6,0,4.8,Win,0.36,0,tp,a0_5502685638
Closed position,118538539,EURUSD,0.5,Sell,1.24702,1.2465,2014/11/14 17:52:12,2014/11/14 18:15:29,2014/11/14,2014/11/14,26,0,0,26,1.2465,0,5.2,Win,0.39,0,tp,a0_5502685638
Closed position,118543311,GBPJPY,0.5,Sell,182.347,182.32,2014/11/14 18:27:44,2014/11/14 19:09:42,2014/11/14,2014/11/14,11.6,0,0,11.6,182.32,0,2.7,Win,0.7,0,tp,a0_5502685638
Closed position,118546710,GBPJPY,0.8,Sell,182.246,182.22,2014/11/14 19:10:05,2014/11/14 19:11:49,2014/11/14,2014/11/14,17.89,0,0,17.89,182.22,0,2.6,Win,0.03,0,tp,a0_5502685638
Closed position,118546794,GBPJPY,1,Sell,182.15,182.1,2014/11/14 19:12:21,2014/11/14 19:13:39,2014/11/14,2014/11/14,43.03,0,0,43.03,182.1,0,5,Win,0.02,0,tp,a0_5502685638
Closed position,118547008,GBPJPY,0.5,Sell,182.138,182.1,2014/11/14 19:15:13,2014/11/14 19:18:26,2014/11/14,2014/11/14,16.37,0,0,16.37,182.1,0,3.8,Win,0.05,0,tp,a0_5502685638
Closed position,118548085,EURUSD,0.5,Sell,1.252,1.2517,2014/11/14 19:31:06,2014/11/14 19:35:48,2014/11/14,2014/11/14,15,0,0,15,1.2517,0,3,Win,0.08,0,tp,a0_5502685638
Closed position,118547388,EURJPY,0.5,Buy,145.647,145.665,2014/11/14 19:17:59,2014/11/14 21:27:39,2014/11/14,2014/11/14,7.75,0,0,7.75,145.665,0,1.8,Win,2.16,0,tp,a0_5502685638
Closed position,118545961,USDJPY,0.5,Buy,116.522,116.55,2014/11/14 19:03:27,2014/11/17 00:24:04,2014/11/14,2014/11/17,12.01,0.12,0,12.13,116.55,0,2.8,Win,53.34,0,tp,a0_5502685638
Closed position,118583856,USDJPY,0.5,Buy,115.76,115.9,2014/11/17 05:12:36,2014/11/17 05:31:41,2014/11/17,2014/11/17,60.4,0,0,60.4,115.9,0,14,Win,0.32,0,tp,a0_5502685638
Closed position,118597067,EURJPY,0.5,Sell,145.079,145.045,2014/11/17 08:13:01,2014/11/17 08:38:10,2014/11/17,2014/11/17,14.7,0,0,14.7,145.045,0,3.4,Win,0.42,0,tp,a0_5502685638
Closed position,118585963,USDJPY,0.5,Buy,115.8,115.9,2014/11/17 06:29:30,2014/11/17 09:25:02,2014/11/17,2014/11/17,43.14,0,0,43.14,115.9,0,10,Win,2.93,0,tp,a0_5502685638
Closed position,118548301,EURUSD,0.5,Sell,1.25159,1.2513,2014/11/14 19:38:37,2014/11/17 11:00:32,2014/11/14,2014/11/17,14.5,-0.26,0,14.24,1.2513,0,2.9,Win,63.37,0,tp,a0_5502685638
Closed position,118624275,USDCAD,0.5,Sell,1.13142,1.1308,2014/11/17 12:55:36,2014/11/17 13:09:53,2014/11/17,2014/11/17,27.41,0,0,27.41,1.1308,0,6.2,Win,0.24,0,tp,a0_5502685638
Closed position,118623627,EURJPY,0.5,Sell,145.25,145.2,2014/11/17 12:44:33,2014/11/17 15:37:07,2014/11/17,2014/11/17,21.53,0,0,21.53,145.2,0,5,Win,2.88,0,tp,a0_5502685638
Closed position,118626170,GBPJPY,0.8,Buy,182.078,182.13,2014/11/17 13:44:49,2014/11/17 16:42:15,2014/11/17,2014/11/17,35.73,0,0,35.73,182.13,0,5.2,Win,2.96,0,tp,a0_5502685638
Closed position,118635426,GBPJPY,1,Sell,182.077,182.118,2014/11/17 16:53:40,2014/11/17 16:53:55,2014/11/17,2014/11/17,-35.2,0,0,-35.2,0,0,-4.1,Loss,0,0,,a0_5502685638
Closed position,118635592,EURUSD,0.5,Sell,1.24661,1.246,2014/11/17 16:55:38,2014/11/17 16:57:36,2014/11/17,2014/11/17,30.5,0,0,30.5,1.246,0,6.1,Win,0.03,0,tp,a0_5502685638
Closed position,118666157,NZDUSD,0.8,Buy,0.79737,0.79671,2014/11/18 11:32:43,2014/11/18 11:36:43,2014/11/18,2014/11/18,-52.8,0,0,-52.8,0.7976,0,-6.6,Loss,0.07,0,,a0_5502685638
Closed position,118635491,GBPJPY,1,Sell,182.076,182.422,2014/11/17 16:54:32,2014/11/18 12:13:44,2014/11/17,2014/11/18,-296.9,-2.65,0,-299.55,182.5,0,-34.6,Loss,19.32,0,tp,a0_5502685638
Closed position,118670848,EURUSD,0.8,Sell,1.25224,1.252,2014/11/18 12:33:01,2014/11/18 12:36:36,2014/11/18,2014/11/18,19.2,0,0,19.2,1.2521,0,2.4,Win,0.06,0,tp,a0_5502685638
Closed position,118672054,EURUSD,0.8,Sell,1.25181,1.2512,2014/11/18 12:43:26,2014/11/18 12:59:52,2014/11/18,2014/11/18,48.8,0,0,48.8,1.2513,0,6.1,Win,0.27,0,tp,a0_5502685638
Closed position,118675015,EURUSD,0.8,Sell,1.25198,1.25162,2014/11/18 13:15:02,2014/11/18 13:45:43,2014/11/18,2014/11/18,28.8,0,0,28.8,1.2517,0,3.6,Win,0.51,0,tp,a0_5502685638
Closed position,118679547,EURJPY,1,Sell,145.951,145.916,2014/11/18 14:14:56,2014/11/18 14:29:56,2014/11/18,2014/11/18,30,0,0,30,145.93,0,3.5,Win,0.25,0,tp,a0_5502685638
Closed position,118680223,USDCAD,0.5,Buy,1.12923,1.12969,2014/11/18 14:36:30,2014/11/18 15:09:19,2014/11/18,2014/11/18,20.36,0,0,20.36,1.1296,0,4.6,Win,0.55,0,tp,a0_5502685638
Closed position,118681935,USDCAD,0.5,Buy,1.12975,1.13,2014/11/18 15:10:15,2014/11/18 15:30:19,2014/11/18,2014/11/18,11.06,0,0,11.06,1.1299,0,2.5,Win,0.33,0,tp,a0_5502685638
Closed position,118680192,AUDUSD,0.5,Sell,0.87048,0.8702,2014/11/18 14:35:45,2014/11/19 02:08:54,2014/11/18,2014/11/19,14,-3.52,0,10.48,0.8703,0,2.8,Win,11.55,0,tp,a0_5502685638
Closed position,118636355,NZDUSD,0.5,Sell,0.79024,0.78959,2014/11/17 17:01:59,2014/11/19 02:11:31,2014/11/17,2014/11/19,32.5,-8.34,0,24.16,0.7898,0,6.5,Win,33.16,0,tp,a0_5502685638
Closed position,118703309,EURUSD,0.5,Buy,1.25169,1.25196,2014/11/19 03:26:07,2014/11/19 03:38:30,2014/11/19,2014/11/19,13.5,0,0,13.5,1.25185,0,2.7,Win,0.21,0,tp,a0_5502685638
Closed position,118703891,EURUSD,0.5,Sell,1.25221,1.2522,2014/11/19 03:52:55,2014/11/19 05:07:24,2014/11/19,2014/11/19,0.5,0,0,0.5,1.2522,0,0.1,Win,1.24,0,[tp],a0_5502685638
Closed position,118711766,USDJPY,0.8,Buy,117.337,117.35,2014/11/19 10:13:30,2014/11/19 10:17:08,2014/11/19,2014/11/19,8.86,0,0,8.86,117.35,0,1.3,Win,0.06,0,[tp],a0_5502685638
Closed position,118712081,USDJPY,0.8,Buy,117.368,117.405,2014/11/19 10:18:47,2014/11/19 11:00:03,2014/11/19,2014/11/19,25.21,0,0,25.21,117.405,0,3.7,Win,0.69,0,[tp],a0_5502685638
Closed position,118714057,USDJPY,1,Buy,117.454,117.5,2014/11/19 11:05:35,2014/11/19 11:28:56,2014/11/19,2014/11/19,39.15,0,0,39.15,117.5,0,4.6,Win,0.39,0,[tp],a0_5502685638
Closed position,118716306,USDJPY,1.5,Buy,117.504,117.53,2014/11/19 11:51:08,2014/11/19 12:00:36,2014/11/19,2014/11/19,33.18,0,0,33.18,117.53,0,2.6,Win,0.16,0,[tp],a0_5502685638
Closed position,118640418,USDJPY,0.5,Sell,116.317,117.554,2014/11/17 18:30:30,2014/11/19 12:05:25,2014/11/17,2014/11/19,-526.14,-0.86,0,-527.00,116.25,0,-123.7,Loss,41.58,0,,a0_5502685638
Closed position,118716977,EURJPY,1.5,Buy,147.26,147.37,2014/11/19 12:07:07,2014/11/19 12:12:54,2014/11/19,2014/11/19,140.32,0,0,140.32,147.37,0,11,Win,0.1,0,[tp],a0_5502685638
Closed position,118716813,USDJPY,2,Buy,117.557,117.62,2014/11/19 12:02:54,2014/11/19 12:13:16,2014/11/19,2014/11/19,107.12,0,0,107.12,117.62,0,6.3,Win,0.17,0,[tp],a0_5502685638
Closed position,118429119,AUDCHF,0.5,Buy,0.8417,0.8277,2014/11/13 19:24:05,2014/11/19 12:42:43,2014/11/13,2014/11/19,-730.91,11.75,0,-719.16,0.83,0,-140,Loss,137.31,0,,a0_5502685638
Closed position,118683476,CADJPY,0.6,Sell,103.09,103.73,2014/11/18 15:38:00,2014/11/19 13:09:07,2014/11/18,2014/11/19,-326.76,-1.64,0,-328.40,103,0,-64,Loss,21.52,0,,a0_5502685638
Closed position,118718360,USDJPY,2,Buy,117.587,117.623,2014/11/19 12:42:02,2014/11/19 14:22:20,2014/11/19,2014/11/19,61.21,0,0,61.21,117.75,0,3.6,Win,1.67,0,,a0_5502685638
Closed position,118721670,USDJPY,2,Buy,117.621,117.65,2014/11/19 14:26:51,2014/11/19 15:34:46,2014/11/19,2014/11/19,49.3,0,0,49.3,117.65,0,2.9,Win,1.13,0,[tp],a0_5502685638
Closed position,118723817,USDJPY,2,Buy,117.615,117.68,2014/11/19 15:38:04,2014/11/19 16:30:54,2014/11/19,2014/11/19,110.47,0,0,110.47,117.68,0,6.5,Win,0.88,0,[tp],a0_5502685638
Closed position,118717331,USDJPY,1.5,Buy,117.638,117.667,2014/11/19 12:13:57,2014/11/19 16:31:29,2014/11/19,2014/11/19,36.97,0,0,36.97,117.9,0,2.9,Win,4.29,0,,a0_5502685638
Closed position,118726979,USDJPY,3,Buy,117.698,117.724,2014/11/19 16:32:04,2014/11/19 17:49:14,2014/11/19,2014/11/19,66.26,0,0,66.26,0,0,2.6,Win,1.29,0,,a0_5502685638
Closed position,118730988,USDJPY,1,Buy,117.68,117.7,2014/11/19 18:07:58,2014/11/19 18:32:21,2014/11/19,2014/11/19,16.99,0,0,16.99,117.7,0,2,Win,0.41,0,[tp],a0_5502685638
Closed position,118734397,USDJPY,1,Buy,117.7,117.72,2014/11/19 19:03:19,2014/11/19 19:51:27,2014/11/19,2014/11/19,16.99,0,0,16.99,117.72,0,2,Win,0.8,0,[tp],a0_5502685638
Closed position,118706024,EURUSD,0.5,Sell,1.25127,1.253,2014/11/19 06:06:31,2014/11/19 21:46:42,2014/11/19,2014/11/19,-86.5,0,0,-86.5,1.253,0,-17.3,Loss,15.67,0,[tp],a0_5502685638
Closed position,118730369,USDJPY,1,Buy,117.71,118.3,2014/11/19 17:59:02,2014/11/20 05:47:57,2014/11/19,2014/11/20,498.73,0.74,0,499.47,118.3,0,59,Win,11.82,0,[tp],a0_5502685638
Closed position,118729264,USDJPY,1,Buy,117.729,118.352,2014/11/19 17:21:35,2014/11/20 06:07:02,2014/11/19,2014/11/20,526.4,0.74,0,527.14,0,0,62.3,Win,12.76,0,,a0_5502685638
Closed position,118772790,USDJPY,1,Buy,118.396,118.439,2014/11/20 06:08:33,2014/11/20 06:14:31,2014/11/20,2014/11/20,36.31,0,0,36.31,0,0,4.3,Win,0.1,0,,a0_5502685638
Closed position,118773056,USDJPY,1,Buy,118.41,118.42,2014/11/20 06:43:45,2014/11/20 06:47:20,2014/11/20,2014/11/20,8.44,0,0,8.44,118.42,0,1,Win,0.06,0,[tp],a0_5502685638
Closed position,118766019,USDJPY,1,Buy,118.14,118.66,2014/11/20 02:11:19,2014/11/20 08:45:21,2014/11/20,2014/11/20,438.23,0,0,438.23,118.66,0,52,Win,6.57,0,[tp],a0_5502685638
Closed position,118773366,USDJPY,1,Buy,118.472,118.49,2014/11/20 06:22:40,2014/11/20 10:25:26,2014/11/20,2014/11/20,15.19,0,0,15.19,118.49,0,1.8,Win,4.05,0,[tp],a0_5502685638
Closed position,118773226,USDJPY,1,Buy,118.495,118.65,2014/11/20 06:21:15,2014/11/20 11:20:44,2014/11/20,2014/11/20,130.64,0,0,130.64,118.65,0,15.5,Win,4.99,0,[tp],a0_5502685638
Closed position,118792622,USDJPY,1,Buy,118.6,118.156,2014/11/20 11:29:30,2014/11/20 13:06:10,2014/11/20,2014/11/20,-375.77,0,0,-375.77,118.25,0,-44.4,Loss,1.61,0,,a0_5502685638
Closed position,118780524,USDJPY,1,Buy,118.62,118.201,2014/11/20 08:59:46,2014/11/20 13:22:17,2014/11/20,2014/11/20,-354.48,0,0,-354.48,118.201,0,-41.9,Loss,4.38,0,[tp],a0_5502685638
Closed position,118790778,USDJPY,1,Buy,118.633,118.061,2014/11/20 10:48:09,2014/11/20 13:34:47,2014/11/20,2014/11/20,-484.5,0,0,-484.5,0,0,-57.2,Loss,2.78,0,,a0_5502685638
Closed position,118772751,USDJPY,1,Buy,118.65,118.088,2014/11/20 07:43:05,2014/11/20 13:35:37,2014/11/20,2014/11/20,-475.92,0,0,-475.92,0,0,-56.2,Loss,5.88,0,,a0_5502685638
Closed position,118784799,USDJPY,1,Buy,118.872,118.12,2014/11/20 09:24:46,2014/11/20 13:37:27,2014/11/20,2014/11/20,-636.64,0,0,-636.64,0,0,-75.2,Loss,4.21,0,,a0_5502685638
Closed position,118799684,USDJPY,1,Sell,118.118,118.08,2014/11/20 13:38:22,2014/11/20 13:40:33,2014/11/20,2014/11/20,32.18,0,0,32.18,118.08,0,3.8,Win,0.04,0,[tp],a0_5502685638
Closed position,118800138,USDJPY,1,Sell,118.009,118.204,2014/11/20 13:49:21,2014/11/20 14:02:24,2014/11/20,2014/11/20,-164.97,0,0,-164.97,117.94,0,-19.5,Loss,0.22,0,,a0_5502685638
Closed position,118799825,USDJPY,1,Sell,117.988,118.203,2014/11/20 13:41:36,2014/11/20 14:02:33,2014/11/20,2014/11/20,-181.89,0,0,-181.89,117.92,0,-21.5,Loss,0.35,0,,a0_5502685638
Closed position,118800844,USDJPY,1,Buy,118.212,118.252,2014/11/20 14:04:01,2014/11/20 14:08:03,2014/11/20,2014/11/20,33.83,0,0,33.83,0,0,4.0,Win,0.07,0,,a0_5502685638
Closed position,118801013,USDJPY,1,Buy,118.254,118.112,2014/11/20 14:07:32,2014/11/20 14:24:16,2014/11/20,2014/11/20,-120.22,0,0,-120.22,118.275,0,-14.2,Loss,0.28,0,,a0_5502685638
Closed position,118801068,USDJPY,1,Buy,118.268,118.112,2014/11/20 14:08:25,2014/11/20 14:24:21,2014/11/20,2014/11/20,-132.08,0,0,-132.08,118.29,0,-15.6,Loss,0.27,0,,a0_5502685638
Closed position,118803746,USDJPY,0.5,Buy,118.248,118.265,2014/11/20 15:12:22,2014/11/20 15:30:02,2014/11/20,2014/11/20,7.19,0,0,7.19,118.265,0,1.7,Win,0.29,0,[tp],a0_5502685638
Closed position,118804945,USDJPY,0.5,Buy,118.3,118.33,2014/11/20 15:32:35,2014/11/20 15:34:56,2014/11/20,2014/11/20,12.68,0,0,12.68,118.33,0,3,Win,0.04,0,[tp],a0_5502685638
Closed position,118805334,USDJPY,0.5,Buy,118.348,118.148,2014/11/20 15:35:28,2014/11/20 15:45:27,2014/11/20,2014/11/20,-84.64,0,0,-84.64,118.36,0,-20.0,Loss,0.17,0,,a0_5502685638
Closed position,118804802,USDJPY,0.5,Buy,118.389,118.141,2014/11/20 15:31:15,2014/11/20 15:45:34,2014/11/20,2014/11/20,-104.96,0,0,-104.96,118.4,0,-24.8,Loss,0.24,0,,a0_5502685638
Closed position,118812947,USDJPY,0.2,Buy,118.278,118.32,2014/11/20 17:06:50,2014/11/21 01:19:37,2014/11/20,2014/11/21,7.1,0.05,0,7.15,118.32,0,4.2,Win,8.21,0,[tp],a0_5502685638
Closed position,118833465,USDJPY,0.05,Buy,118.184,118.35,2014/11/21 00:02:33,2014/11/21 01:30:17,2014/11/21,2014/11/21,7.01,0,0,7.01,118.35,0,16.6,Win,1.46,0,[tp],a0_5502685638
Closed position,118804786,USDJPY,0.5,Buy,118.389,117.608,2014/11/20 15:31:15,2014/11/21 03:45:09,2014/11/20,2014/11/21,-332.04,0.12,0,-331.92,118.5,0,-78.1,Loss,12.23,0,,a0_5502685638
Closed position,118835387,USDJPY,0.05,Buy,118.338,117.611,2014/11/21 01:21:29,2014/11/21 03:45:12,2014/11/21,2014/11/21,-30.91,0,0,-30.91,0,0,-72.7,Loss,2.4,0,,a0_5502685638
Closed position,118838309,USDJPY,0.05,Buy,117.656,117.68,2014/11/21 03:53:35,2014/11/21 04:54:56,2014/11/21,2014/11/21,1.02,0,0,1.02,117.68,0,2.4,Win,1.02,0,[tp],a0_5502685638
Closed position,118841934,USDJPY,0.05,Buy,117.822,117.85,2014/11/21 07:14:24,2014/11/21 07:21:59,2014/11/21,2014/11/21,1.19,0,0,1.19,117.85,0,2.8,Win,0.13,0,[tp],a0_5502685638
Closed position,118842403,USDJPY,0.05,Buy,117.856,117.88,2014/11/21 07:42:48,2014/11/21 07:46:13,2014/11/21,2014/11/21,1.02,0,0,1.02,117.88,0,2.4,Win,0.06,0,[tp],a0_5502685638
Closed position,118842628,USDJPY,0.1,Buy,117.893,117.91,2014/11/21 07:54:59,2014/11/21 08:03:05,2014/11/21,2014/11/21,1.44,0,0,1.44,117.91,0,1.7,Win,0.14,0,[tp],a0_5502685638
Closed position,118843072,USDJPY,0.5,Buy,117.969,117.863,2014/11/21 08:11:53,2014/11/21 08:16:31,2014/11/21,2014/11/21,-44.97,0,0,-44.97,117.99,0,-10.6,Loss,0.08,0,,a0_5502685638
Closed position,118843188,EURUSD,0.01,Sell,1.25443,1.25514,2014/11/21 08:17:28,2014/11/21 08:47:13,2014/11/21,2014/11/21,-0.71,0,0,-0.71,1.2543,0,-7.1,Loss,0.5,0,,a0_5502685638
Closed position,118843735,USDJPY,0.01,Buy,117.806,117.83,2014/11/21 08:48:50,2014/11/21 08:55:19,2014/11/21,2014/11/21,0.2,0,0,0.2,117.83,0,2.4,Win,0.11,0,[tp],a0_5502685638
Closed position,118843840,GBPAUD,0.01,Sell,1.8179,1.8175,2014/11/21 08:55:27,2014/11/21 09:04:24,2014/11/21,2014/11/21,0.35,0,0,0.35,1.8175,0,4,Win,0.15,0,[tp],a0_5502685638
Closed position,118844295,EURUSD,0.01,Sell,1.25427,1.25415,2014/11/21 09:12:31,2014/11/21 09:16:56,2014/11/21,2014/11/21,0.12,0,0,0.12,1.25415,0,1.2,Win,0.07,0,[tp],a0_5502685638
Closed position,118844385,USDCHF,0.01,Buy,0.95858,0.95865,2014/11/21 09:15:02,2014/11/21 09:17:27,2014/11/21,2014/11/21,0.07,0,0,0.07,0.95865,0,0.7,Win,0.04,0,[tp],a0_5502685638
Closed position,118844556,USDCAD,0.01,Sell,1.13102,1.13093,2014/11/21 09:18:49,2014/11/21 09:45:48,2014/11/21,2014/11/21,0.08,0,0,0.08,1.13093,0,0.9,Win,0.45,0,[tp],a0_5502685638
Closed position,118844542,USDCHF,0.01,Buy,0.95881,0.9589,2014/11/21 09:18:08,2014/11/21 10:29:17,2014/11/21,2014/11/21,0.09,0,0,0.09,0.9589,0,0.9,Win,1.19,0,[tp],a0_5502685638
Closed position,118846948,USDCAD,0.01,Buy,1.13115,1.13125,2014/11/21 10:34:53,2014/11/21 10:39:29,2014/11/21,2014/11/21,0.09,0,0,0.09,1.13125,0,1.0,Win,0.08,0,[tp],a0_5502685638
Closed position,118848319,EURUSD,0.02,Sell,1.24966,1.2492,2014/11/21 10:44:41,2014/11/21 10:45:17,2014/11/21,2014/11/21,0.92,0,0,0.92,1.2492,0,4.6,Win,0.01,0,[tp],a0_5502685638
Closed position,118846936,EURUSD,0.01,Buy,1.25373,1.24906,2014/11/21 10:34:13,2014/11/21 10:45:24,2014/11/21,2014/11/21,-4.67,0,0,-4.67,1.25385,0,-46.7,Loss,0.19,0,,a0_5502685638
Closed position,118844902,USDJPY,0.01,Buy,117.847,117.86,2014/11/21 09:36:32,2014/11/21 10:45:37,2014/11/21,2014/11/21,0.11,0,0,0.11,117.86,0,1.3,Win,1.15,0,[tp],a0_5502685638
Closed position,118848524,EURUSD,0.03,Sell,1.24909,1.24871,2014/11/21 10:45:41,2014/11/21 10:48:56,2014/11/21,2014/11/21,1.14,0,0,1.14,1.24871,0,3.8,Win,0.05,0,[tp],a0_5502685638
Closed position,118848084,USDCAD,0.01,Buy,1.1318,1.1319,2014/11/21 10:43:28,2014/11/21 10:57:48,2014/11/21,2014/11/21,0.09,0,0,0.09,1.1319,0,1,Win,0.24,0,[tp],a0_5502685638
Closed position,118850308,EURUSD,0.02,Sell,1.24726,1.247,2014/11/21 10:58:20,2014/11/21 10:59:44,2014/11/21,2014/11/21,0.52,0,0,0.52,1.247,0,2.6,Win,0.02,0,[tp],a0_5502685638
Closed position,118849214,USDJPY,0.02,Buy,117.957,117.98,2014/11/21 10:50:28,2014/11/21 10:59:48,2014/11/21,2014/11/21,0.39,0,0,0.39,117.98,0,2.3,Win,0.16,0,[tp],a0_5502685638
Closed position,118848728,EURUSD,0.03,Buy,1.24937,1.24628,2014/11/21 10:46:50,2014/11/21 11:02:10,2014/11/21,2014/11/21,-9.27,0,0,-9.27,1.25,0,-30.9,Loss,0.26,0,,a0_5502685638
Closed position,118851383,USDJPY,0.02,Sell,117.974,117.92,2014/11/21 11:04:46,2014/11/21 11:10:23,2014/11/21,2014/11/21,0.92,0,0,0.92,117.92,0,5.4,Win,0.09,0,[tp],a0_5502685638
Closed position,118851774,USDJPY,0.02,Sell,117.889,117.84,2014/11/21 11:10:45,2014/11/21 11:14:43,2014/11/21,2014/11/21,0.83,0,0,0.83,117.84,0,4.9,Win,0.07,0,[tp],a0_5502685638
Closed position,118850971,EURUSD,0.05,Sell,1.2457,1.2455,2014/11/21 11:01:18,2014/11/21 11:15:19,2014/11/21,2014/11/21,1,0,0,1,1.2455,0,2,Win,0.23,0,[tp],a0_5502685638
Closed position,118852265,EURUSD,0.02,Sell,1.24528,1.2451,2014/11/21 11:15:42,2014/11/21 11:16:15,2014/11/21,2014/11/21,0.36,0,0,0.36,1.2451,0,1.8,Win,0.01,0,[tp],a0_5502685638
Closed position,118852465,USDJPY,0.05,Sell,117.835,117.82,2014/11/21 11:18:46,2014/11/21 11:19:31,2014/11/21,2014/11/21,0.64,0,0,0.64,117.82,0,1.5,Win,0.01,0,[tp],a0_5502685638
Closed position,118851875,USDCAD,0.02,Sell,1.13218,1.1319,2014/11/21 11:11:49,2014/11/21 11:21:48,2014/11/21,2014/11/21,0.49,0,0,0.49,1.1319,0,2.8,Win,0.17,0,[tp],a0_5502685638
Closed position,118852599,USDJPY,0.05,Sell,117.827,117.81,2014/11/21 11:20:29,2014/11/21 11:22:06,2014/11/21,2014/11/21,0.72,0,0,0.72,117.81,0,1.7,Win,0.03,0,[tp],a0_5502685638
Closed position,118852703,USDJPY,0.1,Sell,117.742,117.72,2014/11/21 11:22:17,2014/11/21 11:24:36,2014/11/21,2014/11/21,1.87,0,0,1.87,117.72,0,2.2,Win,0.04,0,[tp],a0_5502685638
Closed position,118852970,CADJPY,0.1,Sell,103.99,103.99,2014/11/21 11:25:51,2014/11/21 11:27:29,2014/11/21,2014/11/21,0,0,0,0,0,0,0,B/E,0.03,0,,a0_5502685638
Closed position,118853148,AUDCHF,0.1,Buy,0.8334,0.8335,2014/11/21 11:27:55,2014/11/21 11:29:02,2014/11/21,2014/11/21,1.03,0,0,1.03,0.8337,0,1,Win,0.02,0,,a0_5502685638
Closed position,118853251,EURGBP,0.1,Sell,0.79603,0.796,2014/11/21 11:29:14,2014/11/21 11:30:28,2014/11/21,2014/11/21,0.47,0,0,0.47,0.796,0,0.3,Win,0.02,0,[tp],a0_5502685638
Closed position,118853539,EURUSD,0.1,Sell,1.24578,1.2456,2014/11/21 11:32:47,2014/11/21 11:34:30,2014/11/21,2014/11/21,1.8,0,0,1.8,1.2456,0,1.8,Win,0.03,0,[tp],a0_5502685638
Closed position,118852388,EURUSD,0.05,Sell,1.24545,1.24535,2014/11/21 11:17:18,2014/11/21 11:35:22,2014/11/21,2014/11/21,0.5,0,0,0.5,1.245,0,1.0,Win,0.3,0,,a0_5502685638
Closed position,118853630,USDJPY,0.1,Buy,117.762,117.78,2014/11/21 11:34:50,2014/11/21 11:35:39,2014/11/21,2014/11/21,1.53,0,0,1.53,117.78,0,1.8,Win,0.01,0,[tp],a0_5502685638
Closed position,118853729,USDJPY,0.1,Sell,117.772,117.76,2014/11/21 11:35:56,2014/11/21 11:39:39,2014/11/21,2014/11/21,1.02,0,0,1.02,117.76,0,1.2,Win,0.06,0,[tp],a0_5502685638
Closed position,118854849,EURUSD,0.1,Sell,1.24355,1.243,2014/11/21 11:59:47,2014/11/21 12:02:58,2014/11/21,2014/11/21,5.5,0,0,5.5,1.243,0,5.5,Win,0.05,0,[tp],a0_5502685638
Closed position,118855989,EURUSD,0.1,Sell,1.24294,1.24597,2014/11/21 12:12:08,2014/11/21 12:39:10,2014/11/21,2014/11/21,-30.3,0,0,-30.3,1.2425,0,-30.3,Loss,0.45,0,,a0_5502685638
Closed position,118854239,USDJPY,0.1,Sell,117.628,117.811,2014/11/21 11:46:10,2014/11/21 12:42:42,2014/11/21,2014/11/21,-15.53,0,0,-15.53,117.6,0,-18.3,Loss,0.94,0,,a0_5502685638
Closed position,118858408,NZDUSD,0.1,Sell,0.79256,0.79221,2014/11/21 12:43:31,2014/11/21 12:51:48,2014/11/21,2014/11/21,3.5,0,0,3.5,0.76245,0,3.5,Win,0.14,0,,a0_5502685638
Closed position,118858711,NZDUSD,0.1,Sell,0.79126,0.79096,2014/11/21 12:48:46,2014/11/21 12:55:49,2014/11/21,2014/11/21,3,0,0,3,0,0,3.0,Win,0.12,0,,a0_5502685638
Closed position,118859037,NZDUSD,0.1,Sell,0.79104,0.79091,2014/11/21 12:56:02,2014/11/21 12:56:29,2014/11/21,2014/11/21,1.3,0,0,1.3,0,0,1.3,Win,0.01,0,,a0_5502685638
Closed position,118859071,NZDUSD,0.1,Sell,0.79049,0.79021,2014/11/21 12:56:33,2014/11/21 12:57:21,2014/11/21,2014/11/21,2.8,0,0,2.8,0,0,2.8,Win,0.01,0,,a0_5502685638
Closed position,118859167,NZDUSD,0.1,Sell,0.78992,0.7896,2014/11/21 12:57:31,2014/11/21 13:00:05,2014/11/21,2014/11/21,3.2,0,0,3.2,0,0,3.2,Win,0.04,0,,a0_5502685638
Closed position,118859426,EURUSD,0.1,Sell,1.24307,1.24303,2014/11/21 13:00:16,2014/11/21 13:01:14,2014/11/21,2014/11/21,0.4,0,0,0.4,0,0,0.4,Win,0.02,0,,a0_5502685638
