2013.01.11,08:00,1.21608,1.21732,1.21559,1.21649,335260
2013.01.11,09:00,1.21650,1.22003,1.21650,1.21845,254660
2013.01.11,10:00,1.21842,1.21851,1.21643,1.21741,207160
2013.01.11,11:00,1.21742,1.21806,1.21727,1.21767,299159
2013.01.11,12:00,1.21773,1.21880,1.21773,1.21822,282459
2013.01.11,13:00,1.21825,1.21868,1.21755,1.21836,254560
2013.01.11,14:00,1.21834,1.21888,1.21769,1.21784,353059
2013.01.11,15:00,1.21782,1.21866,1.21762,1.21830,346460
2013.01.11,16:00,1.21832,1.21926,1.21819,1.21877,349759
2013.01.13,17:00,1.21929,1.22182,1.21913,1.22152,284357
2013.01.13,18:00,1.22151,1.22169,1.22078,1.22081,245259
2013.01.13,19:00,1.22083,1.22113,1.22047,1.22060,253957
2013.01.13,20:00,1.22059,1.22218,1.22058,1.22193,278659
2013.01.13,21:00,1.22192,1.22286,1.22189,1.22279,300758
2013.01.13,22:00,1.22280,1.22317,1.22275,1.22296,331655
2013.01.13,23:00,1.22297,1.22336,1.22206,1.22206,342752
2013.01.14,00:00,1.22205,1.22211,1.22152,1.22201,274758
2013.01.14,01:00,1.22200,1.22290,1.22171,1.22183,328258
2013.01.14,02:00,1.22185,1.22352,1.22126,1.22159,436260
2013.01.14,03:00,1.22157,1.22223,1.22124,1.22216,307460
2013.01.14,04:00,1.22215,1.22480,1.22184,1.22438,219160
2013.01.14,05:00,1.22439,1.22764,1.22428,1.22617,209160
2013.01.14,06:00,1.22618,1.22619,1.22496,1.22541,193460
2013.01.14,07:00,1.22539,1.22592,1.22456,1.22458,345060
2013.01.14,08:00,1.22459,1.22554,1.22403,1.22511,355360
2013.01.14,09:00,1.22510,1.22754,1.22502,1.22578,357960
2013.01.14,10:00,1.22580,1.22643,1.22525,1.22570,285860
2013.01.14,11:00,1.22569,1.22648,1.22558,1.22647,238760
2013.01.14,12:00,1.22648,1.22710,1.22621,1.22642,276760
