2013.01.21,12:00,0.99320,0.99350,0.99265,0.99301,1602
2013.01.21,13:00,0.99302,0.99341,0.99227,0.99284,3771
2013.01.21,14:00,0.99283,0.99316,0.99261,0.99295,2825
2013.01.21,15:00,0.99294,0.99312,0.99283,0.99288,2226
2013.01.21,16:00,0.99285,0.99325,0.99264,0.99274,2801
2013.01.21,17:00,0.99275,0.99291,0.99237,0.99263,1394
2013.01.21,18:00,0.99273,0.99290,0.99255,0.99277,1402
2013.01.21,19:00,0.99278,0.99301,0.99269,0.99279,1147
2013.01.21,20:00,0.99274,0.99347,0.99274,0.99312,2348
2013.01.21,21:00,0.99310,0.99312,0.99234,0.99260,3236
2013.01.21,22:00,0.99261,0.99262,0.99182,0.99225,8016
2013.01.21,23:00,0.99224,0.99224,0.99150,0.99173,3843
2013.01.22,00:00,0.99171,0.99179,0.99139,0.99157,3797
2013.01.22,01:00,0.99158,0.99159,0.99113,0.99135,2893
2013.01.22,02:00,0.99136,0.99217,0.99076,0.99168,2364
2013.01.22,03:00,0.99169,0.99315,0.99123,0.99298,3764
2013.01.22,04:00,0.99300,0.99370,0.99259,0.99288,5351
2013.01.22,05:00,0.99285,0.99285,0.99139,0.99143,4330
2013.01.22,06:00,0.99141,0.99237,0.99141,0.99230,4004
2013.01.22,07:00,0.99227,0.99368,0.99191,0.99356,2894
2013.01.22,08:00,0.99357,0.99442,0.99252,0.99324,2727
2013.01.22,09:00,0.99323,0.99376,0.99258,0.99361,2597
2013.01.22,10:00,0.99365,0.99442,0.99321,0.99326,2401
2013.01.22,11:00,0.99327,0.99385,0.99311,0.99331,2499
2013.01.22,12:00,0.99332,0.99335,0.99275,0.99292,1465
2013.01.22,13:00,0.99294,0.99305,0.99224,0.99241,1556
2013.01.22,14:00,0.99240,0.99287,0.99227,0.99245,1479
2013.01.22,15:00,0.99243,0.99279,0.99241,0.99246,2391
2013.01.22,16:00,0.99247,0.99249,0.99161,0.99172,2111
2013.01.22,17:00,0.99166,0.99207,0.99160,0.99190,1666
2013.01.22,18:00,0.99191,0.99212,0.99180,0.99184,1427
2013.01.22,19:00,0.99183,0.99224,0.99170,0.99177,2674
2013.01.22,20:00,0.99176,0.99268,0.99162,0.99239,2088
2013.01.22,21:00,0.99241,0.99262,0.99209,0.99226,3447
2013.01.22,22:00,0.99225,0.99249,0.99213,0.99216,6871
2013.01.22,23:00,0.99215,0.99236,0.99210,0.99232,7010
2013.01.23,00:00,0.99233,0.99287,0.99222,0.99264,11286
2013.01.23,01:00,0.99263,0.99269,0.99238,0.99255,6569
2013.01.23,02:00,0.99257,0.99301,0.99161,0.99173,5243
2013.01.23,03:00,0.99176,0.99205,0.99095,0.99129,5664
2013.01.23,04:00,0.99126,0.99158,0.99023,0.99062,6984
2013.01.23,05:00,0.99061,0.99114,0.99042,0.99081,5938
2013.01.23,06:00,0.99082,0.99168,0.99069,0.99142,5448
2013.01.23,07:00,0.99141,0.99188,0.99112,0.99161,4458
2013.01.23,08:00,0.99153,0.99199,0.99145,0.99187,3410
2013.01.23,09:00,0.99188,0.99282,0.99173,0.99275,3157
2013.01.23,10:00,0.99271,1.00029,0.99265,0.99838,3614
2013.01.23,11:00,0.99840,0.99975,0.99828,0.99849,2836
2013.01.23,12:00,0.99850,0.99969,0.99849,0.99920,1804
2013.01.23,13:00,0.99915,0.99923,0.99862,0.99877,2190
2013.01.23,14:00,0.99876,0.99925,0.99873,0.99913,3768
2013.01.23,15:00,0.99912,0.99925,0.99884,0.99890,2471
2013.01.23,16:00,0.99891,0.99938,0.99873,0.99905,2237
2013.01.23,17:00,0.99901,0.99971,0.99885,0.99965,1857
2013.01.23,18:00,0.99966,0.99997,0.99944,0.99976,1042
2013.01.23,19:00,0.99977,1.00019,0.99963,0.99988,2495
2013.01.23,20:00,0.99987,1.00029,0.99980,1.00012,3076
2013.01.23,21:00,1.00009,1.00009,0.99908,0.99922,3464
2013.01.23,22:00,0.99923,0.99999,0.99917,0.99982,5867
2013.01.23,23:00,0.99981,1.00019,0.99966,1.00019,4028
2013.01.24,00:00,1.00021,1.00026,0.99992,1.00011,3705
2013.01.24,01:00,1.00009,1.00015,0.99952,0.99972,2577
2013.01.24,02:00,0.99973,1.00018,0.99944,1.00013,2169
2013.01.24,03:00,1.00015,1.00056,0.99912,0.99963,3683
2013.01.24,04:00,0.99968,0.99982,0.99892,0.99916,3738
2013.01.24,05:00,0.99915,1.00018,0.99903,0.99998,4501
2013.01.24,06:00,0.99999,1.00133,0.99998,1.00132,3155
2013.01.24,07:00,1.00133,1.00147,1.00075,1.00120,3262
2013.01.24,08:00,1.00119,1.00233,1.00092,1.00095,3509
2013.01.24,09:00,1.00091,1.00197,1.00091,1.00134,8289
2013.01.24,10:00,1.00133,1.00346,1.00127,1.00312,2822
2013.01.24,11:00,1.00308,1.00308,1.00228,1.00232,1625
2013.01.24,12:00,1.00230,1.00283,1.00230,1.00283,878
2013.01.24,13:00,1.00275,1.00336,1.00274,1.00321,1814
2013.01.24,14:00,1.00318,1.00325,1.00279,1.00283,2706
2013.01.24,15:00,1.00284,1.00318,1.00244,1.00273,1757
2013.01.24,16:00,1.00271,1.00280,1.00185,1.00245,1476
2013.01.24,17:00,1.00237,1.00247,1.00198,1.00218,1196
2013.01.24,18:00,1.00225,1.00250,1.00203,1.00238,1725
2013.01.24,19:00,1.00239,1.00274,1.00225,1.00242,1916
2013.01.24,20:00,1.00243,1.00268,1.00212,1.00267,2963
2013.01.24,21:00,1.00265,1.00270,1.00225,1.00270,3316
2013.01.24,22:00,1.00269,1.00282,1.00253,1.00277,4582
2013.01.24,23:00,1.00276,1.00319,1.00275,1.00311,4076
2013.01.25,00:00,1.00315,1.00334,1.00303,1.00330,5025
2013.01.25,01:00,1.00322,1.00335,1.00285,1.00307,7829
