2013.01.16,06:00,1.33096,1.33240,1.33054,1.33085,264160
2013.01.16,07:00,1.33086,1.33163,1.32559,1.32603,253560
2013.01.16,08:00,1.32604,1.32796,1.32561,1.32678,269460
2013.01.16,09:00,1.32682,1.32920,1.32568,1.32753,445760
2013.01.16,10:00,1.32752,1.33088,1.32718,1.32954,581160
2013.01.16,11:00,1.32952,1.33104,1.32947,1.33035,579860
2013.01.16,12:00,1.33033,1.33064,1.32759,1.32825,334860
2013.01.16,13:00,1.32822,1.33000,1.32753,1.33000,268460
2013.01.16,14:00,1.32998,1.33006,1.32872,1.32890,198360
2013.01.16,15:00,1.32885,1.32897,1.32758,1.32835,223460
2013.01.16,16:00,1.32834,1.32928,1.32818,1.32883,180763
2013.01.16,17:00,1.32882,1.32924,1.32822,1.32906,247010
2013.01.16,18:00,1.32907,1.32937,1.32841,1.32841,102775
2013.01.16,19:00,1.32842,1.33059,1.32808,1.33058,215960
2013.01.16,20:00,1.33057,1.33141,1.33046,1.33097,275960
2013.01.16,21:00,1.33096,1.33097,1.32965,1.32998,366159
2013.01.16,22:00,1.32999,1.33012,1.32731,1.32835,198560
2013.01.16,23:00,1.32837,1.32865,1.32691,1.32820,240060
2013.01.17,00:00,1.32819,1.32843,1.32730,1.32805,182978
2013.01.17,01:00,1.32806,1.33027,1.32788,1.33016,181860
2013.01.17,02:00,1.33017,1.33058,1.32792,1.32916,183904
2013.01.17,03:00,1.32913,1.33480,1.32907,1.33393,214160
2013.01.17,04:00,1.33394,1.33563,1.33301,1.33466,251460
2013.01.17,05:00,1.33467,1.33699,1.33453,1.33651,192760
2013.01.17,06:00,1.33650,1.33720,1.33509,1.33627,154560
2013.01.17,07:00,1.33643,1.33768,1.33607,1.33674,162260
2013.01.17,08:00,1.33668,1.33771,1.33429,1.33436,157160
2013.01.17,09:00,1.33437,1.33460,1.33329,1.33447,175760
2013.01.17,10:00,1.33439,1.33604,1.33408,1.33561,157960
2013.01.17,11:00,1.33560,1.33580,1.33477,1.33548,136960
2013.01.17,12:00,1.33547,1.33658,1.33412,1.33630,84860
2013.01.17,13:00,1.33631,1.33867,1.33589,1.33802,67016
2013.01.17,14:00,1.33800,1.33860,1.33738,1.33847,72184
2013.01.17,15:00,1.33846,1.33861,1.33690,1.33715,97240
2013.01.17,16:00,1.33713,1.33794,1.33708,1.33750,156559
2013.01.17,17:00,1.33755,1.33819,1.33689,1.33745,146551
2013.01.17,18:00,1.33743,1.33796,1.33685,1.33732,149207
2013.01.17,19:00,1.33731,1.33780,1.33676,1.33719,166960
2013.01.17,20:00,1.33718,1.33762,1.33621,1.33707,258960
2013.01.17,21:00,1.33706,1.33782,1.33610,1.33673,275660
2013.01.17,22:00,1.33676,1.33857,1.33668,1.33842,204360
2013.01.17,23:00,1.33845,1.33906,1.33766,1.33854,132662
2013.01.18,00:00,1.33855,1.33909,1.33782,1.33813,145360
2013.01.18,01:00,1.33812,1.33911,1.33782,1.33828,166560
2013.01.18,02:00,1.33827,1.33974,1.33725,1.33937,203860
2013.01.18,03:00,1.33941,1.33941,1.33596,1.33626,271260
2013.01.18,04:00,1.33625,1.33625,1.33358,1.33518,293960
2013.01.18,05:00,1.33517,1.33654,1.33324,1.33628,269360
