2013.01.11,01:00,5.52377,5.53024,5.52274,5.52755,1355
2013.01.11,02:00,5.52753,5.52980,5.52060,5.52243,1450
2013.01.11,03:00,5.52239,5.53308,5.52048,5.52800,1459
2013.01.11,04:00,5.52790,5.54039,5.52604,5.53769,1818
2013.01.11,05:00,5.53779,5.54322,5.53435,5.54181,1690
2013.01.11,06:00,5.54203,5.54728,5.54112,5.54702,1901
2013.01.11,07:00,5.54692,5.54825,5.53272,5.53954,1563
2013.01.11,08:00,5.53931,5.54167,5.51486,5.52300,1848
2013.01.11,09:00,5.52276,5.52884,5.51234,5.52655,1721
2013.01.11,10:00,5.52666,5.53637,5.52145,5.52281,1851
2013.01.11,11:00,5.52262,5.53178,5.52217,5.52535,1908
2013.01.11,12:00,5.52540,5.52839,5.52061,5.52305,2053
2013.01.11,13:00,5.52295,5.52942,5.52245,5.52680,1830
2013.01.11,14:00,5.52705,5.53095,5.52561,5.52919,1631
2013.01.11,15:00,5.52934,5.53256,5.52765,5.53055,1605
2013.01.11,16:00,5.53035,5.53115,5.52707,5.52870,1349
2013.01.13,17:00,5.51462,5.52005,5.51445,5.51564,1282
2013.01.13,18:00,5.51551,5.52064,5.51551,5.52026,1168
2013.01.13,19:00,5.52037,5.52267,5.51591,5.51602,1328
2013.01.13,20:00,5.51628,5.51884,5.51445,5.51683,1223
2013.01.13,21:00,5.51686,5.51716,5.50552,5.51109,1672
2013.01.13,22:00,5.51101,5.51137,5.50605,5.50815,2115
2013.01.13,23:00,5.50819,5.51061,5.50676,5.50917,2032
2013.01.14,00:00,5.50928,5.51293,5.50883,5.51277,1424
2013.01.14,01:00,5.51284,5.51875,5.51046,5.51760,1230
2013.01.14,02:00,5.51740,5.52035,5.51285,5.51429,1832
2013.01.14,03:00,5.51431,5.52160,5.51060,5.52136,2376
2013.01.14,04:00,5.52150,5.52275,5.51160,5.51357,2472
2013.01.14,05:00,5.51356,5.51830,5.50978,5.51550,2204
2013.01.14,06:00,5.51521,5.51870,5.51314,5.51695,2907
2013.01.14,07:00,5.51687,5.52160,5.50938,5.52050,1666
2013.01.14,08:00,5.52035,5.52120,5.51085,5.51370,1387
2013.01.14,09:00,5.51352,5.51910,5.51195,5.51256,1939
2013.01.14,10:00,5.51251,5.51529,5.50673,5.50841,4156
2013.01.14,11:00,5.50854,5.51108,5.50465,5.50555,3054
2013.01.14,12:00,5.50560,5.51074,5.50427,5.50770,2110
2013.01.14,13:00,5.50789,5.50982,5.50483,5.50614,1706
2013.01.14,14:00,5.50593,5.50806,5.50369,5.50423,1946
2013.01.14,15:00,5.50428,5.50551,5.49712,5.50015,1494
2013.01.14,16:00,5.50010,5.50499,5.49774,5.50145,1474
2013.01.14,17:00,5.50185,5.50615,5.50057,5.50505,976
2013.01.14,18:00,5.50487,5.50681,5.50100,5.50518,1796
2013.01.14,19:00,5.50571,5.50618,5.50200,5.50397,1458
2013.01.14,20:00,5.50384,5.50452,5.49933,5.50178,1371
2013.01.14,21:00,5.50173,5.50992,5.50041,5.50652,2675
2013.01.14,22:00,5.50651,5.51541,5.50541,5.51501,1517
2013.01.14,23:00,5.51499,5.51820,5.51160,5.51438,1335
2013.01.15,00:00,5.51451,5.51677,5.51125,5.51500,1594
2013.01.15,01:00,5.51520,5.52037,5.51050,5.51670,1108
2013.01.15,02:00,5.51655,5.52396,5.51435,5.51781,1533
2013.01.15,03:00,5.51776,5.51808,5.50675,5.50715,1983
2013.01.15,04:00,5.50705,5.51389,5.50498,5.50660,1474
2013.01.15,05:00,5.50676,5.51413,5.50186,5.51193,1713
2013.01.15,06:00,5.51198,5.51952,5.50879,5.51545,13151
2013.01.15,07:00,5.51550,5.54701,5.51500,5.54265,4801
2013.01.15,08:00,5.54255,5.55638,5.54226,5.54703,3338
2013.01.15,09:00,5.54706,5.55576,5.54279,5.55571,5990
2013.01.15,10:00,5.55576,5.56876,5.54723,5.56320,4539
2013.01.15,11:00,5.56305,5.57233,5.56001,5.56458,4495
2013.01.15,12:00,5.56450,5.56863,5.56316,5.56742,4771
2013.01.15,13:00,5.56750,5.59182,5.56620,5.58126,2738
2013.01.15,14:00,5.58103,5.58741,5.56980,5.57018,2385
2013.01.15,15:00,5.57008,5.57080,5.56140,5.56570,2048
2013.01.15,16:00,5.56564,5.56878,5.56438,5.56750,1986
2013.01.15,17:00,5.56740,5.57680,5.56501,5.57513,2066
2013.01.15,18:00,5.57490,5.57556,5.56746,5.56793,2888
2013.01.15,19:00,5.56780,5.57126,5.56397,5.56982,3020
2013.01.15,20:00,5.56984,5.57998,5.56811,5.57501,2029
2013.01.15,21:00,5.57499,5.57972,5.57435,5.57844,2178
2013.01.15,22:00,5.57833,5.57885,5.57446,5.57675,2358
2013.01.15,23:00,5.57665,5.57960,5.57230,5.57401,1879
2013.01.16,00:00,5.57388,5.57668,5.57276,5.57344,1400
2013.01.16,01:00,5.57349,5.58192,5.57089,5.57110,1597
2013.01.16,02:00,5.57100,5.58579,5.57100,5.58401,1496
2013.01.16,03:00,5.58389,5.59062,5.58022,5.58730,1664
2013.01.16,04:00,5.58728,5.59474,5.58640,5.58684,2003
2013.01.16,05:00,5.58681,5.59231,5.57019,5.57534,1296
2013.01.16,06:00,5.57549,5.57736,5.56495,5.57585,1449
2013.01.16,07:00,5.57590,5.59245,5.57290,5.58977,1421
2013.01.16,08:00,5.58988,5.59311,5.58135,5.59125,1510
2013.01.16,09:00,5.59165,5.60047,5.58738,5.59066,679
2013.01.16,10:00,5.56668,5.57236,5.56084,5.56741,912
2013.01.16,11:00,5.56742,5.56912,5.56373,5.56572,2712
2013.01.16,12:00,5.56580,5.57991,5.56365,5.57705,2865
2013.01.16,13:00,5.57703,5.57886,5.56426,5.56440,3165
2013.01.16,14:00,5.56432,5.57277,5.56400,5.57195,2150
2013.01.16,15:00,5.57208,5.57790,5.57185,5.57476,1648
2013.01.16,16:00,5.57475,5.57530,5.56794,5.56900,835
2013.01.16,17:00,5.56860,5.56994,5.56682,5.56736,1172
2013.01.16,18:00,5.56873,5.57009,5.56617,5.56999,1530
2013.01.16,19:00,5.57052,5.57179,5.56155,5.56155,2147
2013.01.16,20:00,5.56113,5.56184,5.55786,5.55963,1306
2013.01.16,21:00,5.55974,5.56589,5.55974,5.56317,1324
2013.01.16,22:00,5.56315,5.57380,5.56193,5.56937,2009
2013.01.16,23:00,5.56915,5.57522,5.56799,5.56998,1757
2013.01.17,00:00,5.56982,5.57346,5.56889,5.57052,1266
2013.01.17,01:00,5.57046,5.57112,5.56170,5.56340,1265
2013.01.17,02:00,5.56335,5.57299,5.56035,5.56279,1890
2013.01.17,03:00,5.56302,5.56713,5.55522,5.55609,2497
2013.01.17,04:00,5.55604,5.55675,5.54249,5.54909,1414
2013.01.17,05:00,5.54905,5.55450,5.54235,5.55290,2027
2013.01.17,06:00,5.55270,5.55483,5.53856,5.54301,1348
2013.01.17,07:00,5.54229,5.54359,5.52929,5.53472,1281
2013.01.17,08:00,5.53462,5.55248,5.53130,5.55210,1503
2013.01.17,09:00,5.55231,5.56295,5.54805,5.56265,1465
2013.01.17,10:00,5.56280,5.56447,5.55497,5.56058,1222
2013.01.17,11:00,5.56047,5.56127,5.55414,5.55540,947
2013.01.17,12:00,5.55536,5.56125,5.54992,5.55447,1160
2013.01.17,13:00,5.55407,5.56095,5.54948,5.55274,1570
2013.01.17,14:00,5.55273,5.55625,5.55154,5.55203,1098
2013.01.17,15:00,5.55201,5.55860,5.55139,5.55661,1189
2013.01.17,16:00,5.55679,5.56671,5.55457,5.56460,1364
2013.01.17,17:00,5.56455,5.57022,5.56105,5.56818,1075
2013.01.17,18:00,5.56823,5.57117,5.56626,5.56944,1715
2013.01.17,19:00,5.56932,5.57515,5.56748,5.57418,1901
2013.01.17,20:00,5.57399,5.57728,5.57204,5.57430,1254
2013.01.17,21:00,5.57428,5.57643,5.57095,5.57399,1289
2013.01.17,22:00,5.57405,5.57591,5.56928,5.57274,2245
2013.01.17,23:00,5.57269,5.57858,5.57130,5.57346,2296
2013.01.18,00:00,5.57294,5.57729,5.56897,5.57015,1344
2013.01.18,01:00,5.57014,5.57220,5.56608,5.57035,1334
2013.01.18,02:00,5.57025,5.57280,5.56403,5.56676,1084
2013.01.18,03:00,5.56680,5.58244,5.56117,5.58042,1507
2013.01.18,04:00,5.58045,5.58336,5.56930,5.57090,1764
2013.01.18,05:00,5.57097,5.57527,5.56255,5.56531,1924
2013.01.18,06:00,5.56515,5.57823,5.56440,5.57620,1460
2013.01.18,07:00,5.57585,5.59085,5.57180,5.58705,1354
2013.01.18,08:00,5.58725,5.60575,5.58690,5.60282,1748
2013.01.18,09:00,5.60285,5.60419,5.59093,5.60010,1607
2013.01.18,10:00,5.60003,5.62199,5.59877,5.62117,1465
2013.01.18,11:00,5.62148,5.62228,5.60784,5.60805,2231
2013.01.18,12:00,5.60773,5.61185,5.60330,5.60557,2392
2013.01.18,13:00,5.60560,5.60661,5.59949,5.60497,1443
